2022-06-20 13:22:20,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:21,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:21,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:22,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:22,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:23,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:23,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:24,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:24,491,491,491.0,819.97,4910.0,491.0,491.0,491.0,819.97,4910.0,4910.0
2022-06-20 13:22:25,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:26,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:26,490,490,490.0,818.3,4900.0,490.0,490.0,490.0,818.3,4900.0,4900.0
2022-06-20 13:22:27,488,488,488.0,814.96,4880.0,488.0,488.0,488.0,814.96,4880.0,4880.0
2022-06-20 13:22:27,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:27,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:28,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:29,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:29,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:30,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:30,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:31,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:31,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:32,470,470,470.0,784.9,4700.0,470.0,470.0,470.0,784.9,4700.0,4700.0
2022-06-20 13:22:32,417,417,417.0,696.39,4170.0,417.0,417.0,417.0,696.39,4170.0,4170.0
2022-06-20 13:22:33,376,376,376.0,627.92,3760.0,376.0,376.0,376.0,627.92,3760.0,3760.0
2022-06-20 13:22:33,377,377,377.0,629.59,3770.0,377.0,377.0,377.0,629.59,3770.0,3770.0
2022-06-20 13:22:34,356,356,356.0,594.52,3560.0,356.0,356.0,356.0,594.52,3560.0,3560.0
2022-06-20 13:22:34,319,319,319.0,532.73,3190.0,319.0,319.0,319.0,532.73,3190.0,3190.0
2022-06-20 13:22:35,314,314,314.0,524.38,3140.0,314.0,314.0,314.0,524.38,3140.0,3140.0
2022-06-20 13:22:35,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:36,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:36,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:37,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:37,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:38,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:38,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:39,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:39,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:40,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:40,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:41,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:41,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:42,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:42,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:43,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:43,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:44,263,263,263.0,439.21,2630.0,263.0,263.0,263.0,439.21,2630.0,2630.0
2022-06-20 13:22:44,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:45,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:45,263,263,263.0,439.21,2630.0,263.0,263.0,263.0,439.21,2630.0,2630.0
2022-06-20 13:22:46,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:46,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:47,263,263,263.0,439.21,2630.0,263.0,263.0,263.0,439.21,2630.0,2630.0
2022-06-20 13:22:47,263,263,263.0,439.21,2630.0,263.0,263.0,263.0,439.21,2630.0,2630.0
2022-06-20 13:22:48,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:48,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:49,262,262,262.0,437.54,2620.0,262.0,262.0,262.0,437.54,2620.0,2620.0
2022-06-20 13:22:49,240,240,240.0,400.8,2400.0,240.0,240.0,240.0,400.8,2400.0,2400.0
2022-06-20 13:22:50,198,198,198.0,330.66,1980.0,198.0,198.0,198.0,330.66,1980.0,1980.0
2022-06-20 13:22:50,189,189,189.0,315.63,1890.0,189.0,189.0,189.0,315.63,1890.0,1890.0
2022-06-20 13:22:51,144,144,144.0,240.48,1440.0,144.0,144.0,144.0,240.48,1440.0,1440.0
2022-06-20 13:22:51,135,135,135.0,225.45,1350.0,135.0,135.0,135.0,225.45,1350.0,1350.0
2022-06-20 13:22:52,105,105,105.0,175.35,1050.0,105.0,105.0,105.0,175.35,1050.0,1050.0
2022-06-20 13:22:52,15,15,15.0,25.05,150.0,15.0,15.0,15.0,25.05,150.0,150.0
2022-06-20 13:22:53,133,133,133.0,222.11,1330.0,133.0,133.0,133.0,222.11,1330.0,1330.0
2022-06-20 13:22:53,175,175,175.0,292.25,1750.0,175.0,175.0,175.0,292.25,1750.0,1750.0
2022-06-20 13:22:54,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:22:54,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:22:55,6,6,6.0,10.02,60.0,6.0,6.0,6.0,10.02,60.0,60.0
2022-06-20 13:22:55,77,77,77.0,128.59,770.0,77.0,77.0,77.0,128.59,770.0,770.0
2022-06-20 13:22:56,40,40,40.0,66.8,400.0,40.0,40.0,40.0,66.8,400.0,400.0
2022-06-20 13:22:56,88,88,88.0,146.96,880.0,88.0,88.0,88.0,146.96,880.0,880.0
2022-06-20 13:22:57,94,94,94.0,156.98,940.0,94.0,94.0,94.0,156.98,940.0,940.0
2022-06-20 13:22:57,70,70,70.0,116.9,700.0,70.0,70.0,70.0,116.9,700.0,700.0
2022-06-20 13:22:58,71,71,71.0,118.57,710.0,71.0,71.0,71.0,118.57,710.0,710.0
2022-06-20 13:22:58,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:22:59,44,44,44.0,73.48,440.0,44.0,44.0,44.0,73.48,440.0,440.0
2022-06-20 13:22:59,56,56,56.0,93.52,560.0,56.0,56.0,56.0,93.52,560.0,560.0
2022-06-20 13:23:00,126,126,126.0,210.42,1260.0,126.0,126.0,126.0,210.42,1260.0,1260.0
2022-06-20 13:23:00,138,138,138.0,230.46,1380.0,138.0,138.0,138.0,230.46,1380.0,1380.0
2022-06-20 13:23:01,224,224,224.0,374.08,2240.0,224.0,224.0,224.0,374.08,2240.0,2240.0
2022-06-20 13:23:01,215,215,215.0,359.05,2150.0,215.0,215.0,215.0,359.05,2150.0,2150.0
2022-06-20 13:23:02,233,233,233.0,389.11,2330.0,233.0,233.0,233.0,389.11,2330.0,2330.0
2022-06-20 13:23:02,367,367,367.0,612.89,3670.0,367.0,367.0,367.0,612.89,3670.0,3670.0
2022-06-20 13:23:03,350,350,350.0,584.5,3500.0,350.0,350.0,350.0,584.5,3500.0,3500.0
2022-06-20 13:23:03,415,415,415.0,693.05,4150.0,415.0,415.0,415.0,693.05,4150.0,4150.0
2022-06-20 13:23:04,415,415,415.0,693.05,4150.0,415.0,415.0,415.0,693.05,4150.0,4150.0
2022-06-20 13:23:04,415,415,415.0,693.05,4150.0,415.0,415.0,415.0,693.05,4150.0,4150.0
2022-06-20 13:23:05,415,415,415.0,693.05,4150.0,415.0,415.0,415.0,693.05,4150.0,4150.0
2022-06-20 13:23:05,465,465,465.0,776.55,4650.0,465.0,465.0,465.0,776.55,4650.0,4650.0
2022-06-20 13:23:06,465,465,465.0,776.55,4650.0,465.0,465.0,465.0,776.55,4650.0,4650.0
2022-06-20 13:23:06,572,572,572.0,955.24,5720.0,572.0,572.0,572.0,955.24,5720.0,5720.0
2022-06-20 13:23:07,576,576,576.0,961.92,5760.0,576.0,576.0,576.0,961.92,5760.0,5760.0
2022-06-20 13:23:07,576,576,576.0,961.92,5760.0,576.0,576.0,576.0,961.92,5760.0,5760.0
2022-06-20 13:23:08,576,576,576.0,961.92,5760.0,576.0,576.0,576.0,961.92,5760.0,5760.0
2022-06-20 13:23:08,620,620,620.0,1035.4,6200.0,620.0,620.0,620.0,1035.4,6200.0,6200.0
2022-06-20 13:23:09,578,578,578.0,965.26,5780.0,578.0,578.0,578.0,965.26,5780.0,5780.0
2022-06-20 13:23:09,501,501,501.0,836.67,5010.0,501.0,501.0,501.0,836.67,5010.0,5010.0
2022-06-20 13:23:10,478,478,478.0,798.26,4780.0,478.0,478.0,478.0,798.26,4780.0,4780.0
2022-06-20 13:23:10,375,375,375.0,626.25,3750.0,375.0,375.0,375.0,626.25,3750.0,3750.0
2022-06-20 13:23:11,368,368,368.0,614.56,3680.0,368.0,368.0,368.0,614.56,3680.0,3680.0
2022-06-20 13:23:11,322,322,322.0,537.74,3220.0,322.0,322.0,322.0,537.74,3220.0,3220.0
2022-06-20 13:23:12,304,304,304.0,507.68,3040.0,304.0,304.0,304.0,507.68,3040.0,3040.0
2022-06-20 13:23:12,176,176,176.0,293.92,1760.0,176.0,176.0,176.0,293.92,1760.0,1760.0
2022-06-20 13:23:13,152,152,152.0,253.84,1520.0,152.0,152.0,152.0,253.84,1520.0,1520.0
2022-06-20 13:23:13,25,25,25.0,41.75,250.0,25.0,25.0,25.0,41.75,250.0,250.0
2022-06-20 13:23:14,16,16,16.0,26.72,160.0,16.0,16.0,16.0,26.72,160.0,160.0
2022-06-20 13:23:14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:23:15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:23:15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:23:16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:23:16,77,77,77.0,128.59,770.0,77.0,77.0,77.0,128.59,770.0,770.0
2022-06-20 13:23:17,117,117,117.0,195.39,1170.0,117.0,117.0,117.0,195.39,1170.0,1170.0
2022-06-20 13:23:17,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:18,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:18,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:19,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:19,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:20,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:20,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:21,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:21,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:22,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:22,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:23,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:23,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:24,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:24,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:25,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:25,157,157,157.0,262.19,1570.0,157.0,157.0,157.0,262.19,1570.0,1570.0
2022-06-20 13:23:26,154,154,154.0,257.18,1540.0,154.0,154.0,154.0,257.18,1540.0,1540.0
2022-06-20 13:23:26,309,309,309.0,516.03,3090.0,309.0,309.0,309.0,516.03,3090.0,3090.0
2022-06-20 13:23:27,480,480,480.0,801.6,4800.0,480.0,480.0,480.0,801.6,4800.0,4800.0
2022-06-20 13:23:27,492,492,492.0,821.64,4920.0,492.0,492.0,492.0,821.64,4920.0,4920.0
2022-06-20 13:23:28,628,628,628.0,1048.76,6280.0,628.0,628.0,628.0,1048.76,6280.0,6280.0
2022-06-20 13:23:28,730,730,730.0,1219.1,7300.0,730.0,730.0,730.0,1219.1,7300.0,7300.0
2022-06-20 13:23:29,718,718,718.0,1199.06,7180.0,718.0,718.0,718.0,1199.06,7180.0,7180.0
2022-06-20 13:23:29,399,399,399.0,666.33,3990.0,399.0,399.0,399.0,666.33,3990.0,3990.0
2022-06-20 13:23:30,352,352,352.0,587.84,3520.0,352.0,352.0,352.0,587.84,3520.0,3520.0
2022-06-20 13:23:30,239,239,239.0,399.13,2390.0,239.0,239.0,239.0,399.13,2390.0,2390.0
2022-06-20 13:23:31,154,154,154.0,257.18,1540.0,154.0,154.0,154.0,257.18,1540.0,1540.0
2022-06-20 13:23:31,135,135,135.0,225.45,1350.0,135.0,135.0,135.0,225.45,1350.0,1350.0
2022-06-20 13:23:32,4,4,4.0,6.68,40.0,4.0,4.0,4.0,6.68,40.0,40.0
2022-06-20 13:23:32,126,126,126.0,210.42,1260.0,126.0,126.0,126.0,210.42,1260.0,1260.0
2022-06-20 13:23:33,47,47,47.0,78.49,470.0,47.0,47.0,47.0,78.49,470.0,470.0
2022-06-20 13:23:33,47,47,47.0,78.49,470.0,47.0,47.0,47.0,78.49,470.0,470.0
2022-06-20 13:23:34,35,35,35.0,58.45,350.0,35.0,35.0,35.0,58.45,350.0,350.0
2022-06-20 13:23:34,44,44,44.0,73.48,440.0,44.0,44.0,44.0,73.48,440.0,440.0
2022-06-20 13:23:35,46,46,46.0,76.82,460.0,46.0,46.0,46.0,76.82,460.0,460.0
2022-06-20 13:23:35,30,30,30.0,50.1,300.0,30.0,30.0,30.0,50.1,300.0,300.0
2022-06-20 13:23:36,16,16,16.0,26.72,160.0,16.0,16.0,16.0,26.72,160.0,160.0
2022-06-20 13:23:36,16,16,16.0,26.72,160.0,16.0,16.0,16.0,26.72,160.0,160.0
2022-06-20 13:23:37,11,11,11.0,18.37,110.0,11.0,11.0,11.0,18.37,110.0,110.0
2022-06-20 13:23:37,12,12,12.0,20.04,120.0,12.0,12.0,12.0,20.04,120.0,120.0
2022-06-20 13:23:38,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:38,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:39,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:39,44,44,44.0,73.48,440.0,44.0,44.0,44.0,73.48,440.0,440.0
2022-06-20 13:23:40,45,45,45.0,75.15,450.0,45.0,45.0,45.0,75.15,450.0,450.0
2022-06-20 13:23:40,43,43,43.0,71.81,430.0,43.0,43.0,43.0,71.81,430.0,430.0
2022-06-20 13:23:41,43,43,43.0,71.81,430.0,43.0,43.0,43.0,71.81,430.0,430.0
2022-06-20 13:23:41,43,43,43.0,71.81,430.0,43.0,43.0,43.0,71.81,430.0,430.0
2022-06-20 13:23:42,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:42,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:43,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:43,42,42,42.0,70.14,420.0,42.0,42.0,42.0,70.14,420.0,420.0
2022-06-20 13:23:44,43,43,43.0,71.81,430.0,43.0,43.0,43.0,71.81,430.0,430.0
2022-06-20 13:23:44,45,45,45.0,75.15,450.0,45.0,45.0,45.0,75.15,450.0,450.0
2022-06-20 13:23:45,48,48,48.0,80.16,480.0,48.0,48.0,48.0,80.16,480.0,480.0
2022-06-20 13:23:45,17,17,17.0,28.39,170.0,17.0,17.0,17.0,28.39,170.0,170.0
2022-06-20 13:23:46,69,69,69.0,115.23,690.0,69.0,69.0,69.0,115.23,690.0,690.0
2022-06-20 13:23:46,67,67,67.0,111.89,670.0,67.0,67.0,67.0,111.89,670.0,670.0
2022-06-20 13:23:47,64,64,64.0,106.88,640.0,64.0,64.0,64.0,106.88,640.0,640.0
2022-06-20 13:23:47,59,59,59.0,98.53,590.0,59.0,59.0,59.0,98.53,590.0,590.0
2022-06-20 13:23:48,59,59,59.0,98.53,590.0,59.0,59.0,59.0,98.53,590.0,590.0
2022-06-20 13:23:48,64,64,64.0,106.88,640.0,64.0,64.0,64.0,106.88,640.0,640.0
2022-06-20 13:23:49,66,66,66.0,110.22,660.0,66.0,66.0,66.0,110.22,660.0,660.0
2022-06-20 13:23:49,65,65,65.0,108.55,650.0,65.0,65.0,65.0,108.55,650.0,650.0
2022-06-20 13:23:50,65,65,65.0,108.55,650.0,65.0,65.0,65.0,108.55,650.0,650.0
2022-06-20 13:23:50,63,63,63.0,105.21,630.0,63.0,63.0,63.0,105.21,630.0,630.0
2022-06-20 13:23:51,65,65,65.0,108.55,650.0,65.0,65.0,65.0,108.55,650.0,650.0
2022-06-20 13:23:51,62,62,62.0,103.54,620.0,62.0,62.0,62.0,103.54,620.0,620.0
2022-06-20 13:23:52,63,63,63.0,105.21,630.0,63.0,63.0,63.0,105.21,630.0,630.0
2022-06-20 13:23:52,58,58,58.0,96.86,580.0,58.0,58.0,58.0,96.86,580.0,580.0
2022-06-20 13:23:53,59,59,59.0,98.53,590.0,59.0,59.0,59.0,98.53,590.0,590.0
2022-06-20 13:23:53,59,59,59.0,98.53,590.0,59.0,59.0,59.0,98.53,590.0,590.0
2022-06-20 13:23:54,58,58,58.0,96.86,580.0,58.0,58.0,58.0,96.86,580.0,580.0
2022-06-20 13:23:54,60,60,60.0,100.2,600.0,60.0,60.0,60.0,100.2,600.0,600.0
2022-06-20 13:23:55,60,60,60.0,100.2,600.0,60.0,60.0,60.0,100.2,600.0,600.0
2022-06-20 13:23:55,58,58,58.0,96.86,580.0,58.0,58.0,58.0,96.86,580.0,580.0
2022-06-20 13:23:56,59,59,59.0,98.53,590.0,59.0,59.0,59.0,98.53,590.0,590.0
2022-06-20 13:23:56,58,58,58.0,96.86,580.0,58.0,58.0,58.0,96.86,580.0,580.0
2022-06-20 13:23:57,58,58,58.0,96.86,580.0,58.0,58.0,58.0,96.86,580.0,580.0
2022-06-20 13:23:57,58,58,58.0,96.86,580.0,58.0,58.0,58.0,96.86,580.0,580.0
2022-06-20 13:23:58,56,56,56.0,93.52,560.0,56.0,56.0,56.0,93.52,560.0,560.0
2022-06-20 13:23:58,57,57,57.0,95.19,570.0,57.0,57.0,57.0,95.19,570.0,570.0
2022-06-20 13:23:59,55,55,55.0,91.85,550.0,55.0,55.0,55.0,91.85,550.0,550.0
2022-06-20 13:23:59,22,22,22.0,36.74,220.0,22.0,22.0,22.0,36.74,220.0,220.0
2022-06-20 13:24:00,17,17,17.0,28.39,170.0,17.0,17.0,17.0,28.39,170.0,170.0
2022-06-20 13:24:00,66,66,66.0,110.22,660.0,66.0,66.0,66.0,110.22,660.0,660.0
2022-06-20 13:24:01,107,107,107.0,178.69,1070.0,107.0,107.0,107.0,178.69,1070.0,1070.0
2022-06-20 13:24:01,125,125,125.0,208.75,1250.0,125.0,125.0,125.0,208.75,1250.0,1250.0
2022-06-20 13:24:02,92,92,92.0,153.64,920.0,92.0,92.0,92.0,153.64,920.0,920.0
2022-06-20 13:24:02,100,100,100.0,167.0,1000.0,100.0,100.0,100.0,167.0,1000.0,1000.0
2022-06-20 13:24:03,105,105,105.0,175.35,1050.0,105.0,105.0,105.0,175.35,1050.0,1050.0
2022-06-20 13:24:03,108,108,108.0,180.36,1080.0,108.0,108.0,108.0,180.36,1080.0,1080.0
2022-06-20 13:24:04,74,74,74.0,123.58,740.0,74.0,74.0,74.0,123.58,740.0,740.0
2022-06-20 13:24:04,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:05,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:05,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:06,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:06,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:07,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:07,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:08,39,39,39.0,65.13,390.0,39.0,39.0,39.0,65.13,390.0,390.0
2022-06-20 13:24:08,38,38,38.0,63.46,380.0,38.0,38.0,38.0,63.46,380.0,380.0
2022-06-20 13:24:09,38,38,38.0,63.46,380.0,38.0,38.0,38.0,63.46,380.0,380.0
2022-06-20 13:24:09,38,38,38.0,63.46,380.0,38.0,38.0,38.0,63.46,380.0,380.0
2022-06-20 13:24:10,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:10,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:11,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:11,38,38,38.0,63.46,380.0,38.0,38.0,38.0,63.46,380.0,380.0
2022-06-20 13:24:12,38,38,38.0,63.46,380.0,38.0,38.0,38.0,63.46,380.0,380.0
2022-06-20 13:24:12,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:13,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:13,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:14,38,38,38.0,63.46,380.0,38.0,38.0,38.0,63.46,380.0,380.0
2022-06-20 13:24:14,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:15,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:15,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:16,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:16,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:17,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:17,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:18,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:18,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:19,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:19,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:20,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:20,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:21,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:21,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:22,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:22,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:23,37,37,37.0,61.79,370.0,37.0,37.0,37.0,61.79,370.0,370.0
2022-06-20 13:24:23,36,36,36.0,60.12,360.0,36.0,36.0,36.0,60.12,360.0,360.0
2022-06-20 13:24:24,79,79,79.0,131.93,790.0,79.0,79.0,79.0,131.93,790.0,790.0
2022-06-20 13:24:24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:24:25,52,52,52.0,86.84,520.0,52.0,52.0,52.0,86.84,520.0,520.0
2022-06-20 13:24:25,19,19,19.0,31.73,190.0,19.0,19.0,19.0,31.73,190.0,190.0
2022-06-20 13:24:26,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-20 13:24:26,34,34,34.0,56.78,340.0,34.0,34.0,34.0,56.78,340.0,340.0
2022-06-20 13:24:27,113,113,113.0,188.71,1130.0,113.0,113.0,113.0,188.71,1130.0,1130.0
2022-06-20 13:24:27,194,194,194.0,323.98,1940.0,194.0,194.0,194.0,323.98,1940.0,1940.0
2022-06-20 13:24:28,259,259,259.0,432.53,2590.0,259.0,259.0,259.0,432.53,2590.0,2590.0
2022-06-20 13:24:28,377,377,377.0,629.59,3770.0,377.0,377.0,377.0,629.59,3770.0,3770.0
